가로등,947,대전광역시 유성구 ,36710047,39976,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37741195,127.4048525
가로등,948,대전광역시 유성구 ,36710046,39839,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37745085,127.3917239
가로등,949,대전광역시 유성구 ,36710046,39839,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37745106,127.3914114
가로등,950,대전광역시 유성구 ,36710046,39839,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37745208,127.3910999
가로등,951,대전광역시 유성구 ,36710046,39871,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37744563,127.3929833
가로등,952,대전광역시 유성구 ,36710047,39976,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37740694,127.4045471
가로등,953,대전광역시 유성구 ,36710046,39871,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37744452,127.3932932
가로등,954,대전광역시 유성구 ,36710046,39839,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37744658,127.3926686
가로등,955,대전광역시 유성구 ,36710046,39839,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37745275,127.3907861
가로등,956,대전광역시 유성구 ,36710046,39839,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37744743,127.3923544
가로등,957,대전광역시 유성구 ,36710046,39839,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37744759,127.3920587
가로등,958,대전광역시 유성구 ,36710046,39845,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37741249,127.3936337
가로등,959,대전광역시 유성구 ,36710046,39883,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37741585,127.3905235
가로등,960,대전광역시 유성구 ,36710046,39851,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37737551,127.3958251
가로등,961,대전광역시 유성구 ,36710046,39851,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37734143,127.39632
가로등,962,대전광역시 유성구 ,36710046,39849,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37736191,127.3900413
가로등,963,대전광역시 유성구 ,36710046,39858,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3773254,127.3902963
가로등,964,대전광역시 유성구 ,36710046,39851,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37728076,127.3960819
가로등,965,대전광역시 유성구 ,36710046,39884,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37726891,127.3965012
가로등,966,대전광역시 유성구 ,36710046,39844,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37726251,127.3934237
가로등,967,대전광역시 유성구 ,36710047,39976,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3772048,127.4042032
가로등,968,대전광역시 유성구 ,36710047,39976,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37717092,127.4044953
가로등,969,대전광역시 유성구 ,36710046,39844,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37717043,127.3936619
가로등,970,대전광역시 유성구 ,36710046,39884,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37714186,127.3967425
가로등,971,대전광역시 유성구 ,36710046,39849,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37716141,127.3900935
가로등,972,대전광역시 유성구 ,36710047,39963,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37706908,127.403805
가로등,973,대전광역시 유성구 ,36710046,39844,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37704416,127.3934222
가로등,974,대전광역시 유성구 ,36710046,39862,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37703384,127.3963259
가로등,975,대전광역시 유성구 ,36710047,39976,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37698042,127.4040929
가로등,976,대전광역시 유성구 ,36710046,39884,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37699861,127.3966506
가로등,977,대전광역시 유성구 ,36710046,39844,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37696626,127.3936525
가로등,978,대전광역시 유성구 ,36710046,39837,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37694544,127.3967604
가로등,979,대전광역시 유성구 ,36710047,39972,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37689281,127.4032723
가로등,980,대전광역시 유성구 ,36710046,39862,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37687365,127.3965313
가로등,981,대전광역시 유성구 ,36710047,39963,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37682749,127.4036683
가로등,982,대전광역시 유성구 ,36710046,116550,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3768462,127.3972819
가로등,983,대전광역시 유성구 ,36710046,39844,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37682689,127.3934215
가로등,984,대전광역시 유성구 ,36710047,39972,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3767841,127.402934
가로등,985,대전광역시 유성구 ,36710046,39837,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37679387,127.3970269
가로등,986,대전광역시 유성구 ,36710046,39862,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37678368,127.3963249
가로등,987,대전광역시 유성구 ,36710046,39849,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37676053,127.3899144
가로등,988,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37673146,127.3975044
가로등,989,대전광역시 유성구 ,36710047,39972,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3767002,127.4032815
가로등,990,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37670355,127.3946158
가로등,991,대전광역시 유성구 ,36710046,39842,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37670635,127.3937671
가로등,992,대전광역시 유성구 ,36710046,39842,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37670551,127.3939931
가로등,993,대전광역시 유성구 ,36710046,39842,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37670367,127.3942499
가로등,994,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37666984,127.3961413
가로등,995,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37667181,127.3955454
가로등,996,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37667285,127.3952322
가로등,997,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37667361,127.3949209
가로등,998,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37667032,127.3958615
가로등,999,대전광역시 유성구 ,36710047,39972,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37664715,127.4025771
가로등,1000,대전광역시 유성구 ,36710046,39861,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37666291,127.396491
가로등,1001,대전광역시 유성구 ,36710046,39849,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37666685,127.3897352
가로등,1002,대전광역시 유성구 ,36710046,39886,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37663063,127.3972569
가로등,1003,대전광역시 유성구 ,36710046,39841,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37660971,127.3934204
가로등,1004,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37659227,127.3977888
가로등,1005,대전광역시 유성구 ,36710047,39972,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37656115,127.4028525
가로등,1006,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37653247,127.3975617
가로등,1007,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37653982,127.394774
가로등,1008,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37653599,127.3957132
가로등,1009,대전광역시 유성구 ,36710046,39842,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37654122,127.3938599
가로등,1010,대전광역시 유성구 ,36710046,39842,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37654001,127.3941721
가로등,1011,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37653689,127.3950875
가로등,1012,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37653559,127.3954005
가로등,1013,대전광역시 유성구 ,36710046,39866,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37653343,127.3960244
가로등,1014,대전광역시 유성구 ,36710047,39972,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37650283,127.4021612
가로등,1015,대전광역시 유성구 ,36710046,39849,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37654321,127.3899015
가로등,1016,대전광역시 유성구 ,36710046,39865,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37651733,127.3944893
가로등,1017,대전광역시 유성구 ,36710046,39841,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37651778,127.3936712
가로등,1018,대전광역시 유성구 ,36710046,39868,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37650503,127.3964904
가로등,1019,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37647126,127.3980261
가로등,1020,대전광역시 유성구 ,36710047,39972,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3764279,127.4024435
가로등,1021,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37641416,127.397828
가로등,1022,대전광역시 유성구 ,36710046,39875,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.376406,127.394337
가로등,1023,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37637193,127.4017485
가로등,1024,대전광역시 유성구 ,36710046,39824,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37639328,127.3934108
가로등,1025,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37632772,127.3983196
가로등,1026,대전광역시 유성구 ,36710046,36110,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37632445,127.3963213
가로등,1027,대전광역시 유성구 ,36710047,39972,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37629321,127.4020323
가로등,1028,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37627129,127.4013404
가로등,1029,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37628169,127.3980965
가로등,1030,대전광역시 유성구 ,36710046,39824,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37629208,127.3936287
가로등,1031,대전광역시 유성구 ,36710046,36110,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37628227,127.3964884
가로등,1032,대전광역시 유성구 ,36710046,39875,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37623144,127.3943363
가로등,1033,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37620159,127.400924
가로등,1034,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37620329,127.3985846
가로등,1035,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3761771,127.4016137
가로등,1036,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3761545,127.4004819
가로등,1037,대전광역시 유성구 ,36710046,39824,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37617601,127.3933836
가로등,1038,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37615258,127.3983047
가로등,1039,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37612395,127.398838
가로등,1040,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37611127,127.4000418
가로등,1041,대전광역시 유성구 ,36710046,39849,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37613777,127.3900407
가로등,1042,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37608264,127.401163
가로등,1043,대전광역시 유성구 ,36710046,36110,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37607006,127.3963208
가로등,1044,대전광역시 유성구 ,36710046,39824,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37607437,127.3936265
가로등,1045,대전광역시 유성구 ,36710046,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37604614,127.3995761
가로등,1046,대전광역시 유성구 ,36710046,36110,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37605562,127.3964883
가로등,1047,대전광역시 유성구 ,36710046,39890,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37603698,127.3991355
가로등,1048,대전광역시 유성구 ,36710046,39875,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37604923,127.3943343
가로등,1049,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37601149,127.4006928
가로등,1050,대전광역시 유성구 ,36710047,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37597216,127.400248
가로등,1051,대전광역시 유성구 ,36710046,39836,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37595709,127.398366
가로등,1052,대전광역시 유성구 ,36710046,39824,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37596281,127.3934064
가로등,1053,대전광역시 유성구 ,36710046,39849,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37596373,127.3902117
가로등,1054,대전광역시 유성구 ,36710046,40168,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37591934,127.3998218
가로등,1055,대전광역시 유성구 ,36710046,39824,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3759181,127.3936292
가로등,1056,대전광역시 유성구 ,36710046,39875,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37587792,127.3943331
가로등,1057,대전광역시 유성구 ,36710046,39890,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37585126,127.399403
가로등,1058,대전광역시 유성구 ,36710046,39847,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37582418,127.3963034
가로등,1059,대전광역시 유성구 ,36710046,39824,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.37581392,127.3933831
